Fraccionamiento Villas de la Estancia;MEX;fraccionamiento_villas_de_la_estancia;villas_de_la_estancia;15064;fraccionamiento_villas_de_la_estancia0;20.561;-100.495;714;4243
Yamasa;DRP;yamasa;yamasa;15064;yamasa0;18.78333;-70.05;57;4244
Ascension;MEX;ascension;ascension;15054;ascension0;31.092;-107.996;715;4245
Morelos;MEX;morelos;morelos;15054;morelos0;19.649;-101.24;716;4246
San Pedro Tultepec;MEX;san_pedro_tultepec;san_pedro_tultepec;15052;san_pedro_tultepec0;19.266;-99.513;717;4247
Santa Rita;HON;santa_rita;santa_rita;15050;santa_rita0;15.197;-87.882;38;4248
Juan Aldama;MEX;juan_aldama;juan_aldama;15045;juan_aldama1;24.29;-103.394;718;4249
El Milagro;HON;el_milagro;el_milagro;15040;el_milagro0;15.399;-87.967;39;4250
Lachute;CAN;lachute;lachute;15040;lachute0;45.674;-74.304;276;4251
Havre de Grace, MD;USA;havre_de_grace;havre_de_grace;15032;havre_de_grace0;39.551;-76.105;2702;4252
La Palma, CA;USA;la_palma;la_palma;15029;la_palma0;33.851;-118.04;2703;4253
Ridgefield, WA;USA;ridgefield;ridgefield;15027;ridgefield1;45.818;-122.671;2704;4254
Warrenville, IL;USA;warrenville;warrenville;15027;warrenville0;41.821;-88.188;2705;4255
Beacon, NY;USA;beacon;beacon;15025;beacon0;41.503;-73.965;2706;4256
Franklin Park, PA;USA;franklin_park;franklin_park;15024;franklin_park1;40.592;-80.099;2707;4257
Gravilias;COS;gravilias;gravilias;15024;gravilias0;9.890097;-84.056032;83;4258
Laurinburg, NC;USA;laurinburg;laurinburg;15021;laurinburg0;34.775;-79.462;2708;4259
Holliston, MA;USA;holliston;holliston;15015;holliston0;42.207;-71.435;2709;4260
Acala;MEX;acala;acala;15001;acala0;16.552;-92.808;719;4261
San Pedro Perulapan;ELS;san_pedro_perulapan;san_pedro_perulapan;14988;san_pedro_perulapan0;13.76667;-89;50;4262
Superior, MI;USA;superior;superior;14986;superior1;42.304;-83.603;2710;4263
Dallas, GA;USA;dallas;dallas;14985;dallas2;33.914;-84.843;2711;4264
Cornelius, OR;USA;cornelius;cornelius;14981;cornelius1;45.52;-123.053;2712;4265
Metuchen, NJ;USA;metuchen;metuchen;14977;metuchen0;40.542;-74.363;2713;4266
Plainfield, CT;USA;plainfield;plainfield;14973;plainfield4;41.69;-71.901;2714;4267
Humacao;USA;humacao;humacao;14972;humacao0;18.15;-65.827;2715;4268
Melchor de Mencos;GUA;melchor_de_mencos;melchor_de_mencos;14972;melchor_de_mencos0;17.386;-89.325;113;4269
San Miguel Octopan;MEX;san_miguel_octopan;san_miguel_octopan;14969;san_miguel_octopan0;20.574;-100.749;720;4270
Highland Park, NJ;USA;highland_park;highland_park;14959;highland_park1;40.501;-74.428;2716;4271
Fort Payne, AL;USA;fort_payne;ft_payne;14957;fort_payne0;34.455;-85.695;2717;4272
Cajola;GUA;cajola;cajola;14948;cajola0;14.93;-91.606;114;4273
Tepetlixpa;MEX;tepetlixpa;tepetlixpa;14944;tepetlixpa0;19.03;-98.82;721;4274
Alexandria, MN;USA;alexandria;alexandria;14943;alexandria2;45.874;-95.379;2718;4275
Vandalia, OH;USA;vandalia;vandalia;14938;vandalia0;39.879;-84.192;2719;4276
Berkley, MI;USA;berkley;berkley;14934;berkley0;42.499;-83.185;2720;4277
West Bay;GBR;west_bay;west_bay;14931;west_bay0;19.3375;-81.350356;2;4278
Orange City, FL;USA;orange_city;orange_city;14928;orange_city0;28.926;-81.287;2721;4279
Fairview, NJ;USA;fairview;fairview;14927;fairview0;40.821;-74.003;2722;4280
Durham, NH;USA;durham;durham;14921;durham1;43.123;-70.936;2723;4281
Sonaguera;HON;sonaguera;sonaguera;14920;sonaguera0;15.622;-86.273;40;4282
Kenmore, NY;USA;kenmore;kenmore;14916;kenmore1;42.965;-78.871;2724;4283
Sardinal;COS;sardinal;sardinal;14912;sardinal0;10.516843;-85.649908;84;4284
Dennis, MA;USA;dennis;dennis;14903;dennis0;41.73;-70.166;2725;4285
Tonawanda, NY;USA;tonawanda;tonawanda;14899;tonawanda0;43.012;-78.883;2726;4286
Harper Woods, MI;USA;harper_woods;harper_woods;14895;harper_woods0;42.439;-82.929;2727;4287
Coquimatlan;MEX;coquimatlan;coquimatlan;14892;coquimatlan0;19.201;-103.811;722;4288
Depew, NY;USA;depew;depew;14891;depew0;42.912;-78.704;2728;4289
Beauharnois;CAN;beauharnois;beauharnois;14889;beauharnois0;45.288;-73.863;277;4290
Limonade;HAI;limonade;limonade;14886;limonade0;19.66667;-72.13333;39;4291
Lincoln, MI;USA;lincoln;lincoln;14878;lincoln4;42.018;-86.502;2729;4292
Johnson City, NY;USA;johnson_city;johnson_city;14874;johnson_city1;42.125;-75.963;2730;4293
Norwalk, IA;USA;norwalk;norwalk;14873;norwalk3;41.492;-93.702;2731;4294
Grecia;COS;grecia;grecia;14859;grecia0;10.08333;-84.33333;85;4295
Henderson, NC;USA;henderson;henderson;14857;henderson2;36.327;-78.403;2732;4296
Macomb, IL;USA;macomb;macomb;14849;macomb0;40.459;-90.671;2733;4297
Gloversville, NY;USA;gloversville;gloversville;14843;gloversville0;43.05;-74.347;2734;4298
San Vito;COS;san_vito;san_vito;14834;san_vito0;8.82079;-82.97092;86;4299
Antioch, IL;USA;antioch;antioch;14833;antioch1;42.474;-88.07;2735;4300
Monticello, MN;USA;monticello;monticello;14831;monticello0;45.298;-93.798;2736;4301
Oldsmar, FL;USA;oldsmar;oldsmar;14831;oldsmar0;28.048;-82.671;2737;4302
Boulder City, NV;USA;boulder_city;boulder_city;14828;boulder_city0;35.978;-114.835;2738;4303
Iowa Colony, TX;USA;iowa_colony;iowa_colony;14823;iowa_colony0;29.441;-95.418;2739;4304
Santa Maria Zacatepec;MEX;santa_maria_zacatepec;santa_maria_zacatepec;14823;santa_maria_zacatepec0;19.122;-98.366;723;4305
Trent Hills;CAN;trent_hills;trent_hills;14821;trent_hills0;44.307;-77.823;278;4306
Port Antonio;JAM;port_antonio;port_antonio;14816;port_antonio0;18.17998;-76.46121;11;4307
Miguel Auza;MEX;miguel_auza;miguel_auza;14815;miguel_auza0;24.294;-103.451;724;4308
Hazel Park, MI;USA;hazel_park;hazel_park;14808;hazel_park0;42.461;-83.104;2740;4309
Hammonton, NJ;USA;hammonton;hammonton;14797;hammonton0;39.661;-74.767;2741;4310
San Bartolo Cuautlalpan;MEX;san_bartolo_cuautlalpan;san_bartolo_cuautlalpan;14794;san_bartolo_cuautlalpan0;19.814;-99.008;725;4311
West University Place, TX;USA;west_university_place;west_university_place;14791;west_university_place0;29.718;-95.433;2742;4312
Granadilla;COS;granadilla;granadilla;14778;granadilla0;9.93491;-84.01688;87;4313
Powell River;CAN;powell_river;powell_river;14776;powell_river0;49.876;-124.54;279;4314
San Marcos Huixtoco;MEX;san_marcos_huixtoco;san_marcos_huixtoco;14776;san_marcos_huixtoco0;19.296;-98.864;726;4315
Eldorado;MEX;eldorado;eldorado;14772;eldorado0;24.323;-107.363;727;4316
Talladega, AL;USA;talladega;talladega;14768;talladega0;33.434;-86.103;2743;4317
Pacific Grove, CA;USA;pacific_grove;pacific_grove;14757;pacific_grove0;36.622;-121.926;2744;4318
Madera;MEX;madera;madera;14755;madera1;29.19;-108.141;728;4319
Hanover, MA;USA;hanover;hanover;14753;hanover1;42.125;-70.862;2745;4320
Hereford, TX;USA;hereford;hereford;14752;hereford0;34.823;-102.399;2746;4321
Castle Pines, CO;USA;castle_pines_north;castle_pines;14747;castle_pines_north0;39.463;-104.87;2747;4322
Ingersoll;CAN;ingersoll;ingersoll;14744;ingersoll0;43.033;-80.882;280;4323
Springfield, MI;USA;springfield;springfield;14744;springfield7;42.744;-83.507;2748;4324
Shiloh, IL;USA;shiloh;shiloh;14736;shiloh0;38.552;-89.915;2749;4325
Zimapan;MEX;zimapan;zimapan;14732;zimapan0;20.738;-99.383;729;4326
Athens, TN;USA;athens;athens;14731;athens3;35.452;-84.604;2750;4327
Smithfield, UT;USA;smithfield;smithfield;14726;smithfield1;41.835;-111.827;2751;4328
Roseau;DOM;roseau;roseau;14725;roseau0;15.301389;-61.388333;1;4329
Fraccionamiento la Trinidad;MEX;fraccionamiento_la_trinidad;la_trinidad;14721;fraccionamiento_la_trinidad0;19.831;-99.085;730;4330
Tepoztlan;MEX;tepoztlan;tepoztlan;14719;tepoztlan0;18.986;-99.101;731;4331
The Nation;CAN;the_nation;the_nation;14713;the_nation0;45.399;-74.981;281;4332
Central Elgin;CAN;central_elgin;central_elgin;14707;central_elgin0;42.734;-81.094;282;4333
Ramsey, NJ;USA;ramsey;ramsey;14706;ramsey1;41.059;-74.146;2752;4334
Arcahaie;HAI;arcahaie;arcahaie;14702;arcahaie0;18.85;-72.5;40;4335
Hutchinson, MN;USA;hutchinson;hutchinson;14701;hutchinson1;44.885;-94.377;2753;4336
Ste Adele;CAN;ste_adele;sainte_adele;14700;ste_adele0;45.967;-74.125;283;4337
Etzatlan;MEX;etzatlan;etzatlan;14697;etzatlan0;20.767;-104.078;732;4338
Winkler;CAN;winkler;winkler;14692;winkler0;49.182;-97.937;284;4339
Shepherdsville, KY;USA;shepherdsville;shepherdsville;14691;shepherdsville0;37.988;-85.709;2754;4340
Tlaxcoapan;MEX;tlaxcoapan;tlaxcoapan;14689;tlaxcoapan0;20.092;-99.222;733;4341
Falls Church, VA;USA;falls_church;falls_church;14685;falls_church0;38.884;-77.175;2755;4342
Jacksonville, AL;USA;jacksonville;jacksonville;14682;jacksonville4;33.806;-85.758;2756;4343
Larreynaga;NIC;larreynaga;malpaisillo;14679;larreynaga0;12.66667;-86.58333;47;4344
Edgewater, NJ;USA;edgewater;edgewater;14678;edgewater1;40.824;-73.974;2757;4345
Hidalgo, TX;USA;hidalgo;hidalgo;14678;hidalgo1;26.106;-98.248;2758;4346
Ruiz;MEX;ruiz;ruiz;14678;ruiz0;21.95;-105.145;734;4347
Covington, GA;USA;covington;covington;14677;covington2;33.596;-83.86;2759;4348
Plaisance;HAI;plaisance;plaisance;14677;plaisance0;19.58333;-72.5;41;4349
Riverdale, GA;USA;riverdale;riverdale;14672;riverdale0;33.573;-84.413;2760;4350
Roanoke Rapids, NC;USA;roanoke_rapids;roanoke_rapids;14669;roanoke_rapids0;36.456;-77.657;2761;4351
Puerto Armuelles;PAN;puerto_armuelles;puerto_armuelles;14663;puerto_armuelles0;8.33333;-82.91667;22;4352
Candelaria;USA;candelaria;candelaria;14662;candelaria0;18.404;-66.212;2762;4353
Mont Laurier;CAN;mont_laurier;mont_laurier;14662;mont_laurier0;46.549;-75.624;285;4354
Chesterton, IN;USA;chesterton;chesterton;14657;chesterton0;41.6;-87.055;2763;4355
Chippewa Falls, WI;USA;chippewa_falls;chippewa_falls;14656;chippewa_falls0;44.935;-91.389;2764;4356
Hanover, NJ;USA;hanover;hanover;14648;hanover2;40.82;-74.419;2765;4357
Livingston, CA;USA;livingston;livingston;14643;livingston2;37.388;-120.725;2766;4358
Poncitlan;MEX;poncitlan;poncitlan;14636;poncitlan0;20.381;-102.924;735;4359
Wiwili;NIC;wiwili;wiwili;14631;wiwili0;13.616667;-85.833333;48;4360
East Greenwich, RI;USA;east_greenwich;east_greenwich;14626;east_greenwich0;41.633;-71.514;2767;4361
Adolfo Ruiz Cortines;MEX;adolfo_ruiz_cortines;adolfo_ruiz_cortines;14623;adolfo_ruiz_cortines0;25.705;-108.718;736;4362
Hopatcong, NJ;USA;hopatcong;hopatcong;14622;hopatcong0;40.952;-74.66;2768;4363
Norridge, IL;USA;norridge;norridge;14620;norridge0;41.964;-87.823;2769;4364
Guadalupe o Arenilla;COS;guadalupe_o_arenilla;guadalupe_o_arenilla;14618;guadalupe_o_arenilla0;9.864877;-83.938594;88;4365
Huron, SD;USA;huron;huron;14618;huron1;44.363;-98.214;2770;4366
Simojovel de Allende;MEX;simojovel_de_allende;simojovel_de_allende;14618;simojovel_de_allende0;17.141;-92.715;737;4367
Lomas de San Agustin;MEX;lomas_de_san_agustin;lomas_de_san_agustin;14616;lomas_de_san_agustin0;20.528;-103.468;738;4368
Whitehall, PA;USA;whitehall;whitehall;14615;whitehall1;40.36;-79.99;2771;4369
Deming, NM;USA;deming;deming;14603;deming0;32.269;-107.759;2772;4370
Greensburg, PA;USA;greensburg;greensburg;14603;greensburg0;40.302;-79.544;2773;4371
San Bartolo del Llano;MEX;san_bartolo_del_llano;san_bartolo_del_llano;14599;san_bartolo_del_llano0;19.59;-99.741;739;4372
El Congo;ELS;el_congo;el_congo;14594;el_congo0;13.88333;-89.51667;51;4373
Somerton, AZ;USA;somerton;somerton;14594;somerton0;32.597;-114.711;2774;4374
Troy, MO;USA;troy;troy;14591;troy4;38.974;-90.971;2775;4375
Reidsville, NC;USA;reidsville;reidsville;14585;reidsville0;36.338;-79.677;2776;4376
Paso del Macho;MEX;paso_del_macho;paso_del_macho;14582;paso_del_macho0;18.972;-96.725;740;4377
Owosso, MI;USA;owosso;owosso;14581;owosso0;42.996;-84.174;2777;4378
Becancour;CAN;becancour;becancour;14579;becancour0;46.323;-72.33;286;4379
Moultrie, GA;USA;moultrie;moultrie;14565;moultrie0;31.18;-83.789;2778;4380
Brainerd, MN;USA;brainerd;brainerd;14563;brainerd0;46.355;-94.198;2779;4381
Tolland, CT;USA;tolland;tolland;14563;tolland0;41.877;-72.369;2780;4382
Azle, TX;USA;azle;azle;14562;azle0;32.896;-97.539;2781;4383
Whitefish Bay, WI;USA;whitefish_bay;whitefish_bay;14553;whitefish_bay0;43.113;-87.901;2782;4384
Portage la Prairie;CAN;portage_la_prairie;portage_la_prairie;14545;portage_la_prairie0;49.971;-98.288;287;4385
Broussard, LA;USA;broussard;broussard;14543;broussard0;30.137;-91.956;2783;4386
Uxbridge, MA;USA;uxbridge;uxbridge;14526;uxbridge0;42.055;-71.636;2784;4387
Chatham, IL;USA;chatham;chatham;14525;chatham1;39.671;-89.7;2785;4388
Harrison, WI;USA;harrison;harrison;14524;harrison3;44.236;-88.326;2786;4389
Davidson, NC;USA;davidson;davidson;14521;davidson0;35.486;-80.827;2787;4390
San Julian;MEX;san_julian;san_julian;14520;san_julian0;21.01;-102.181;741;4391
Santa Catarina Mita;GUA;santa_catarina_mita;santa_catarina_mita;14520;santa_catarina_mita0;14.434;-89.767;115;4392
Tlalmanalco de Velazquez;MEX;tlalmanalco_de_velazquez;tlalmanalco_de_velazquez;14518;tlalmanalco_de_velazquez0;19.206;-98.803;742;4393
Wilbraham, MA;USA;wilbraham;wilbraham;14518;wilbraham0;42.122;-72.44;2788;4394
Pelham, NH;USA;pelham;pelham;14513;pelham2;42.733;-71.334;2789;4395
Morris, IL;USA;morris;morris;14508;morris1;41.374;-88.433;2790;4396
Sterling, IL;USA;sterling;sterling;14508;sterling0;41.789;-89.696;2791;4397
Glens Falls, NY;USA;glens_falls;glens_falls;14507;glens_falls0;43.311;-73.646;2792;4398
Vineyard, UT;USA;vineyard;vineyard;14500;vineyard0;40.313;-111.759;2793;4399
Parksville;CAN;parksville;parksville;14497;parksville0;49.322;-124.333;288;4400
Worthington, OH;USA;worthington;worthington;14497;worthington0;40.093;-83.018;2794;4401
Yahualica de Gonzalez Gallo;MEX;yahualica_de_gonzalez_gallo;yahualica_de_gonzalez_gallo;14497;yahualica_de_gonzalez_gallo0;21.183;-102.887;743;4402
Powell, OH;USA;powell;powell;14491;powell0;40.169;-83.079;2795;4403
Grand Falls Windsor;CAN;grand_falls;windsor;14477;grand_falls0;48.961;-55.694;289;4404
Greendale, WI;USA;greendale;greendale;14472;greendale0;42.94;-88.001;2796;4405
Swansea, IL;USA;swansea;swansea;14472;swansea1;38.551;-89.988;2797;4406
Alexander City, AL;USA;alexander_city;alexander_city;14470;alexander_city0;32.944;-85.954;2798;4407
Port Wentworth, GA;USA;port_wentworth;port_wentworth;14468;port_wentworth0;32.192;-81.205;2799;4408
Bonanza;NIC;bonanza;bonanza;14467;bonanza0;14.02885;-84.59103;49;4409
Middlesex, NJ;USA;middlesex;middlesex;14461;middlesex0;40.575;-74.498;2800;4410
Circleville, OH;USA;circleville;circleville;14452;circleville0;39.602;-82.933;2801;4411
Jasper, AL;USA;jasper;jasper;14448;jasper1;33.855;-87.271;2802;4412
Nantucket, MA;USA;nantucket;nantucket;14444;nantucket0;41.271;-70.008;2803;4413
Coldwater, MI;USA;coldwater;coldwater;14439;coldwater0;41.943;-85.001;2804;4414
St Helens, OR;USA;st_helens;sainthelens;14437;st_helens0;45.858;-122.816;2805;4415
Fraser, MI;USA;fraser;fraser;14434;fraser0;42.536;-82.951;2806;4416
Parlier, CA;USA;parlier;parlier;14426;parlier0;36.608;-119.544;2807;4417
Ojuelos de Jalisco;MEX;ojuelos_de_jalisco;ojuelos_de_jalisco;14424;ojuelos_de_jalisco0;21.864;-101.593;744;4418
Bainbridge, GA;USA;bainbridge;bainbridge;14423;bainbridge0;30.905;-84.573;2808;4419
Beech Grove, IN;USA;beech_grove;beech_grove;14422;beech_grove0;39.715;-86.087;2809;4420
Jacksonville, TX;USA;jacksonville;jacksonville;14420;jacksonville5;31.963;-95.272;2810;4421
Las Varas;MEX;las_varas;las_varas;14419;las_varas0;21.175;-105.135;745;4422
Key Biscayne, FL;USA;key_biscayne;key_biscayne;14414;key_biscayne0;25.691;-80.164;2811;4423
Red Bluff, CA;USA;red_bluff;red_bluff;14413;red_bluff0;40.174;-122.242;2812;4424
Washington Court House, OH;USA;washington_court_house;washington_court_house;14412;washington_court_house0;39.539;-83.428;2813;4425
Narragansett, RI;USA;narragansett;narragansett;14409;narragansett0;41.415;-71.477;2814;4426
East Bridgewater, MA;USA;east_bridgewater;east_bridgewater;14408;east_bridgewater0;42.035;-70.942;2815;4427
Benito Juarez;MEX;benito_juarez;benito_juarez;14400;benito_juarez1;17.833;-92.53;746;4428
Wendell, NC;USA;wendell;wendell;14400;wendell0;35.771;-78.416;2816;4429
Little Falls, NJ;USA;little_falls;little_falls;14399;little_falls0;40.877;-74.216;2817;4430
Clarkston, GA;USA;clarkston;clarkston;14396;clarkston0;33.811;-84.241;2818;4431
Bedford, MA;USA;bedford;bedford;14394;bedford2;42.497;-71.281;2819;4432
Anahuac;MEX;anahuac;anahuac;14391;anahuac1;22.202;-97.855;747;4433
Saddle Brook, NJ;USA;saddle_brook;saddle_brook;14386;saddle_brook0;40.899;-74.093;2820;4434
Santo Tomas;NIC;santo_tomas;santo_tomas;14375;santo_tomas1;12.08333;-85;50;4435
Great Bend, KS;USA;great_bend;great_bend;14372;great_bend0;38.365;-98.765;2821;4436
Salem Lakes, WI;USA;salem_lakes;salem_lakes;14367;salem_lakes0;42.548;-88.169;2822;4437
Monroe, MI;USA;monroe;monroe;14361;monroe9;41.896;-83.436;2823;4438
Marcala;HON;marcala;marcala;14360;marcala0;14.153;-88.033;41;4439
Santa Rosalia;MEX;santa_rosalia;santa_rosalia;14357;santa_rosalia0;27.337;-112.268;748;4440
Glenpool, OK;USA;glenpool;glenpool;14349;glenpool0;35.949;-96.007;2824;4441
Ozark, AL;USA;ozark;ozark;14346;ozark1;31.452;-85.645;2825;4442
Lacombe;CAN;lacombe;lacombe;14344;lacombe0;52.469;-113.72;290;4443
Santa Maria del Rio;MEX;santa_maria_del_rio;santa_maria_del_rio;14340;santa_maria_del_rio0;21.8;-100.737;749;4444
Lindenhurst, IL;USA;lindenhurst;lindenhurst;14339;lindenhurst1;42.417;-88.026;2826;4445
Santiago de Maria;ELS;santiago_de_maria;santiago_de_maria;14339;santiago_de_maria0;13.5;-88.45;52;4446
Aldama;MEX;aldama;aldama;14334;aldama0;22.919;-98.074;750;4447
Gravenhurst;CAN;gravenhurst;gravenhurst;14324;gravenhurst0;44.884;-79.341;291;4448
Verona, NJ;USA;verona;verona;14324;verona1;40.835;-74.247;2827;4449
Las Palomas;DRP;las_palomas;las_palomas;14316;las_palomas0;19.42739;-70.63147;58;4450
Matane;CAN;matane;matane;14312;matane0;48.797;-67.478;292;4451
Scottsbluff, NE;USA;scottsbluff;scottsbluff;14305;scottsbluff0;41.867;-103.662;2828;4452
Valle del Norte;MEX;valle_del_norte;valle_del_norte;14305;valle_del_norte0;25.876;-100.265;751;4453
Cuitlahuac;MEX;cuitlahuac;cuitlahuac;14304;cuitlahuac0;18.815;-96.722;752;4454
Elizabethton, TN;USA;elizabethton;elizabethton;14302;elizabethton0;36.34;-82.238;2829;4455
North Battleford;CAN;north_battleford;north_battleford;14301;north_battleford0;52.776;-108.294;293;4456
General Miguel Aleman;MEX;general_miguel_aleman;miguel_aleman;14299;general_miguel_aleman0;18.891;-96.797;753;4457
Dumas, TX;USA;dumas;dumas;14291;dumas0;35.865;-101.973;2830;4458
Indiana, PA;USA;indiana;indiana;14289;indiana0;40.622;-79.156;2831;4459
San Martin de las Piramides;MEX;san_martin_de_las_piramides;san_martin_de_las_piramides;14283;san_martin_de_las_piramides0;19.705;-98.835;754;4460
Orange, CT;USA;orange;orange;14280;orange3;41.282;-73.026;2832;4461
Bodden Town;GBR;bodden_town;bodden_town;14268;bodden_town0;19.2833;-81.25;3;4462
San Salvador Huixcolotla;MEX;san_salvador_huixcolotla;san_salvador_huixcolotla;14268;san_salvador_huixcolotla0;18.921;-97.772;755;4463
Corinth, MS;USA;corinth;corinth;14259;corinth1;34.935;-88.52;2833;4464
Mount Vernon, IL;USA;mount_vernon;mt_vernon;14247;mount_vernon3;38.318;-88.904;2834;4465
San Rafael;COS;san_rafael;san_rafael;14247;san_rafael5;10.05;-84.06667;89;4466
San Juan de las Huertas;MEX;san_juan_de_las_huertas;san_juan_de_las_huertas;14230;san_juan_de_las_huertas0;19.246;-99.756;756;4467
Guazapa;ELS;guazapa;guazapa;14227;guazapa0;13.9;-89.16667;53;4468
Zimatlan de Alvarez;MEX;zimatlan_de_alvarez;zimatlan_de_alvarez;14226;zimatlan_de_alvarez0;16.867;-96.786;757;4469
Cromwell, CT;USA;cromwell;cromwell;14225;cromwell0;41.613;-72.653;2835;4470
Fergus Falls, MN;USA;fergus_falls;fergus_falls;14214;fergus_falls0;46.285;-96.076;2836;4471
Collingswood, NJ;USA;collingswood;collingswood;14204;collingswood0;39.915;-75.078;2837;4472
Tomball, TX;USA;tomball;tomball;14201;tomball0;30.097;-95.619;2838;4473
Bochil;MEX;bochil;bochil;14200;bochil0;16.996;-92.89;758;4474
Xicohtzinco;MEX;xicohtzinco;xicohtzinco;14197;xicohtzinco0;19.175;-98.234;759;4475
Roatan;HON;roatan;roatan;14190;roatan0;16.345;-86.471;42;4476
Destin, FL;USA;destin;destin;14188;destin0;30.393;-86.47;2839;4477
Dunmore, PA;USA;dunmore;dunmore;14186;dunmore0;41.414;-75.606;2840;4478
Rosemere;CAN;rosemere;rosemere;14186;rosemere0;45.635;-73.804;294;4479
Pueblo Yaqui;MEX;pueblo_yaqui;pueblo_yaqui;14173;pueblo_yaqui0;27.356;-110.033;760;4480
San Pedro Soloma;GUA;san_pedro_soloma;san_pedro_soloma;14166;san_pedro_soloma0;15.663;-91.42;116;4481
Forest Hill, TX;USA;forest_hill;forest_hill;14157;forest_hill0;32.662;-97.266;2841;4482
Speedway, IN;USA;speedway;speedway;14157;speedway0;39.794;-86.248;2842;4483
Lakeland, TN;USA;lakeland;lakeland;14147;lakeland1;35.255;-89.726;2843;4484
Channahon, IL;USA;channahon;channahon;14138;channahon0;41.423;-88.263;2844;4485
Lumberton, TX;USA;lumberton;lumberton;14129;lumberton1;30.254;-94.209;2845;4486
La Joya;MEX;la_joya;la_joya;14126;la_joya0;18.891;-99.125;761;4487
Willowick, OH;USA;willowick;willowick;14123;willowick0;41.634;-81.468;2846;4488
Benton, MI;USA;benton;benton;14121;benton1;42.114;-86.376;2847;4489
York, ME;USA;york;york;14118;york1;43.183;-70.673;2848;4490
Charcas;MEX;charcas;charcas;14117;charcas0;23.13;-101.113;762;4491
Somerville, NJ;USA;somerville;somerville;14112;somerville1;40.57;-74.608;2849;4492
Plover, WI;USA;plover;plover;14110;plover0;44.462;-89.538;2850;4493
East Wenatchee, WA;USA;east_wenatchee;east_wenatchee;14102;east_wenatchee0;47.417;-120.28;2851;4494
Florham Park, NJ;USA;florham_park;florham_park;14092;florham_park0;40.776;-74.394;2852;4495
North Mankato, MN;USA;north_mankato;north_mankato;14091;north_mankato0;44.181;-94.037;2853;4496
Temascalcingo de Jose Maria Velasco;MEX;temascalcingo_de_jose_maria_velasco;temascalcingo_de_jose_maria_velasco;14091;temascalcingo_de_jose_maria_velasco0;19.916;-100.004;763;4497
Val des Monts;CAN;val_des_monts;val_des_monts;14087;val_des_monts0;45.7;-75.676;295;4498
Weddington, NC;USA;weddington;weddington;14080;weddington0;35.022;-80.736;2854;4499
Avenal, CA;USA;avenal;avenal;14075;avenal0;36.031;-120.116;2855;4500
Cotija de la Paz;MEX;cotija_de_la_paz;cotija_de_la_paz;14074;cotija_de_la_paz0;19.81;-102.706;764;4501
Grass Valley, CA;USA;grass_valley;grass_valley;14074;grass_valley0;39.224;-121.055;2856;4502
Bellefontaine, OH;USA;bellefontaine;bellefontaine;14073;bellefontaine0;40.363;-83.763;2857;4503
San Pedro Pochutla;MEX;san_pedro_pochutla;san_pedro_pochutla;14071;san_pedro_pochutla0;15.746;-96.465;765;4504
Lone Tree, CO;USA;lone_tree;lone_tree;14063;lone_tree0;39.531;-104.871;2858;4505
San Pedro Tlaltizapan;MEX;san_pedro_tlaltizapan;san_pedro_tlaltizapan;14063;san_pedro_tlaltizapan0;19.199;-99.499;766;4506
Beach Park, IL;USA;beach_park;beach_park;14057;beach_park0;42.442;-87.875;2859;4507
Tega Cay, SC;USA;tega_cay;tega_cay;14057;tega_cay0;35.039;-81.015;2860;4508
Fraccionamiento Campestre las Palomas;MEX;fraccionamiento_campestre_las_palomas;campestre_las_palomas;14049;fraccionamiento_campestre_las_palomas0;20.818;-103.452;767;4509
McFarland, CA;USA;mcfarland;mcfarland;14049;mcfarland0;35.671;-119.233;2861;4510
Tenancingo de Degollado;MEX;tenancingo_de_degollado;tenancingo_de_degollado;14038;tenancingo_de_degollado0;18.962;-99.594;768;4511
Pineville, LA;USA;pineville;pineville;14034;pineville0;31.342;-92.409;2862;4512
San Juan Cotzal;GUA;san_juan_cotzal;san_juan_cotzal;14032;san_juan_cotzal0;15.43;-90.944;117;4513
West Grey;CAN;west_grey;west_grey;14032;west_grey0;44.157;-80.902;296;4514
Verrettes;HAI;verrettes;verrettes;14015;verrettes0;19.03333;-72.48333;42;4515
Villa de El Carmen Tequexquitla;MEX;villa_de_el_carmen_tequexquitla;villa_de_el_carmen_tequexquitla;14004;villa_de_el_carmen_tequexquitla0;19.325;-97.659;769;4516
Lewisville, NC;USA;lewisville;lewisville;14002;lewisville1;36.105;-80.424;2863;4517
Millbury, MA;USA;millbury;millbury;14002;millbury0;42.199;-71.765;2864;4518
Newcastle, OK;USA;newcastle;newcastle;14001;newcastle0;35.242;-97.595;2865;4519
Cayey;USA;cayey;cayey;13999;cayey0;18.113;-66.166;2866;4520
Oluta;MEX;oluta;oluta;13995;oluta0;17.928;-94.897;770;4521
Empalme Escobedo;MEX;empalme_escobedo;escobedo;13991;empalme_escobedo0;20.672;-100.749;771;4522
Chinameca;MEX;chinameca;chinameca;13974;chinameca0;18.018;-94.683;772;4523
Robbinsdale, MN;USA;robbinsdale;robbinsdale;13968;robbinsdale0;45.025;-93.331;2867;4524
Gutierrez Zamora;MEX;gutierrez_zamora;gutierrez_zamora;13966;gutierrez_zamora0;20.452;-97.088;773;4525
Maxcanu;MEX;maxcanu;maxcanu;13965;maxcanu0;20.585;-90.001;774;4526
Prevost;CAN;prevost;prevost;13956;prevost0;45.872;-74.057;297;4527
