Minto;NB;minto;minto;2331;minto1;46.091;-66.059;61;925
Calmar;ALB;calmar;calmar;2328;calmar0;53.264;-113.807;84;926
St Gedeon;QUE;st_gedeon;saint_gedeon;2327;st_gedeon0;48.539;-71.941;362;927
St Pamphile;QUE;st_pamphile;saint_pamphile;2326;st_pamphile0;46.964;-69.805;363;928
Woodstock;NB;woodstock;woodstock;2321;woodstock2;46.043;-67.603;62;929
Mansfield et Pontefract;QUE;mansfield_et_pontefract;mansfield;2320;mansfield_et_pontefract0;46.02;-76.722;364;930
Central Manitoulin;ONT;central_manitoulin;central_manitoulin;2318;central_manitoulin0;45.7;-82.19;187;931
Ste Beatrix;QUE;ste_beatrix;sainte_beatrix;2317;ste_beatrix0;46.226;-73.645;365;932
Ste Cecile de Milton;QUE;ste_cecile;sainte_cecile;2303;ste_cecile0;45.491;-72.753;366;933
Nanton;ALB;nanton;nanton;2302;nanton0;50.348;-113.772;85;934
Riverdale;MAN;riverdale;riverdale;2296;riverdale0;49.975;-100.279;36;935
Hinchinbrooke;QUE;hinchinbrooke;hinchinbrooke;2293;hinchinbrooke0;45.045;-74.096;367;936
St Denis sur Richelieu;QUE;st_denis;saint_denis;2293;st_denis1;45.751;-73.135;368;937
Ste Madeleine;QUE;ste_madeleine;sainte_madeleine;2293;ste_madeleine0;45.597;-73.093;369;938
Port Daniel Gascons;QUE;port_daniel_gascons;port_daniel_gascons;2286;port_daniel_gascons0;48.243;-64.986;370;939
East Broughton;QUE;east_broughton;east_broughton;2282;east_broughton0;46.223;-71.082;371;940
Igloolik;NVT;igloolik;igloolik;2279;igloolik0;69.371;-81.585;4;941
Picture Butte;ALB;picture_butte;picture_butte;2277;picture_butte0;49.873;-112.783;86;942
Pennfield;NB;pennfield;pennfield;2272;pennfield0;45.201;-66.682;63;943
Burin;NL;burin;burin;2271;burin0;47.084;-55.171;30;944
Deschambault Grondines;QUE;deschambault_grondines;deschambault_grondines;2269;deschambault_grondines0;46.624;-72.07;372;945
Ste Genevieve de Berthier;QUE;ste_genevieve;sainte_genevieve;2266;ste_genevieve0;46.089;-73.232;373;946
Northesk;NB;northesk;northesk;2265;northesk0;47.297;-66.253;64;947
St Quentin;NB;st_quentin;saint_quentin;2259;st_quentin0;47.51;-67.389;65;948
Maple Creek;SAS;maple_creek;maple_creek;2253;maple_creek0;49.906;-109.475;31;949
Westfield;NB;westfield;westfield;2233;westfield0;45.306;-66.37;66;950
Lillooet;BC;lillooet;lillooet;2226;lillooet0;50.686;-121.906;111;951
Lumby;BC;lumby;lumby;2225;lumby0;50.249;-118.976;112;952
Nominingue;QUE;nominingue;nominingue;2225;nominingue0;46.386;-75.06;374;953
St Esprit;QUE;st_esprit;saint_esprit;2221;st_esprit0;45.907;-73.685;375;954
Fermont;QUE;fermont;fermont;2217;fermont0;52.783;-67.321;376;955
Puvirnituq;QUE;puvirnituq;puvirnituq;2217;puvirnituq0;60.053;-77.339;377;956
Ste Anne de Sabrevois;QUE;ste_anne;sainte_anne;2213;ste_anne4;45.222;-73.212;378;957
St Liguori;QUE;st_liguori;saint_liguori;2211;st_liguori0;46.009;-73.551;379;958
Albanel;QUE;albanel;albanel;2206;albanel0;48.912;-72.396;380;959
Biggar;SAS;biggar;biggar;2206;biggar0;52.064;-107.979;32;960
St Gervais;QUE;st_gervais;saint_gervais;2202;st_gervais0;46.725;-70.846;381;961
Canora;SAS;canora;canora;2201;canora0;51.634;-102.437;33;962
Upton;QUE;upton;upton;2200;upton0;45.651;-72.682;382;963
St Marc sur Richelieu;QUE;st_marc;saint_marc;2199;st_marc1;45.689;-73.226;383;964
Pouch Cove;NL;pouch_cove;pouch_cove;2198;pouch_cove0;47.744;-52.782;31;965
LAscension de Notre Seigneur;QUE;lascension;lascension_de_notre_seigneur;2197;lascension0;48.716;-71.663;384;966
St Anthony;NL;st_anthony;saint_anthony;2193;st_anthony0;51.381;-55.629;32;967
Baker Lake;NVT;baker_lake;baker_lake;2192;baker_lake0;64.331;-96.143;5;968
St Paul de lIle aux Noix;QUE;st_paul_de_lile_aux_noix;saint_paul_de_lile_aux_noix;2191;st_paul_de_lile_aux_noix0;45.156;-73.284;385;969
Redwater;ALB;redwater;redwater;2186;redwater0;53.953;-113.114;87;970
Pierreville;QUE;pierreville;pierreville;2185;pierreville0;46.11;-72.827;386;971
Valcourt;QUE;valcourt;valcourt;2179;valcourt0;45.496;-72.315;387;972
Venise en Quebec;QUE;venise_en_quebec;venise_en_quebec;2175;venise_en_quebec0;45.083;-73.161;388;973
Prairie View;MAN;prairie_view;prairie_view;2164;prairie_view0;50.346;-100.971;37;974
St Fulgence;QUE;st_fulgence;saint_fulgence;2164;st_fulgence0;48.484;-70.844;389;975
Causapscal;QUE;causapscal;causapscal;2160;causapscal0;48.372;-67.229;390;976
St Andrews;NB;st_andrews;saint_andrews;2158;st_andrews0;45.088;-67.065;67;977
Grand Bank;NL;grand_bank;grand_bank;2156;grand_bank0;47.089;-55.769;33;978
Mattawa;ONT;mattawa;mattawa;2150;mattawa0;46.313;-78.713;188;979
Drummond;NB;drummond;drummond;2147;drummond0;47.369;-67.553;68;980
Bow Island;ALB;bow_island;bow_island;2144;bow_island0;49.872;-111.379;88;981
Tofield;ALB;tofield;tofield;2143;tofield0;53.373;-112.663;89;982
St Gedeon de Beauce;QUE;st_gedeon;saint_gedeon;2138;st_gedeon1;45.848;-70.636;391;983
Lebel sur Quevillon;QUE;lebel;lebel;2134;lebel0;49.052;-76.992;392;984
Potton;QUE;potton;potton;2133;potton0;45.08;-72.387;393;985
St Ignace de Loyola;QUE;st_ignace;saint_ignace;2132;st_ignace0;46.085;-73.106;394;986
Hemmingford;QUE;hemmingford;hemmingford;2125;hemmingford0;45.057;-73.638;395;987
St Nazaire;QUE;st_nazaire;saint_nazaire;2118;st_nazaire0;48.589;-71.533;396;988
St Blaise sur Richelieu;QUE;st_blaise;saint_blaise;2116;st_blaise0;45.211;-73.315;397;989
Fort QuAppelle;SAS;fort_quappelle;fort_quappelle;2115;fort_quappelle0;50.765;-103.8;34;990
St Mary;NB;st_mary;saint_mary;2114;st_mary0;46.428;-64.903;69;991
Wabush;NL;wabush;wabush;2109;wabush0;52.862;-66.894;34;992
Manners Sutton;NB;manners_sutton;manners_sutton;2102;manners_sutton0;45.618;-67.078;70;993
St Barthelemy;QUE;st_barthelemy;saint_barthelemy;2098;st_barthelemy0;46.196;-73.141;398;994
St Stanislas de Kostka;QUE;st_stanislas;saint_stanislas;2097;st_stanislas0;45.184;-74.118;399;995
Kensington;PEI;kensington;kensington;2091;kensington0;46.438;-63.638;6;996
St Charles;NB;st_charles;saint_charles;2090;st_charles1;46.656;-65.048;71;997
Fogo Island;NL;fogo_island;fogo_island;2074;fogo_island0;49.675;-54.134;35;998
Digby;NS;digby;digby;2074;digby0;44.62;-65.762;18;999
Louise;MAN;louise;louise;2066;louise0;49.157;-98.868;38;1000
Kent;NB;kent;kent;2066;kent1;46.65;-67.1;72;1001
Fruitvale;BC;fruitvale;fruitvale;2063;fruitvale0;49.113;-117.548;113;1002
St Patrice de Sherrington;QUE;st_patrice;saint_patrice;2063;st_patrice0;45.152;-73.524;400;1003
Blackville;NB;blackville;blackville;2060;blackville0;46.616;-65.754;73;1004
Twillingate;NL;twillingate;twillingate;2055;twillingate0;49.637;-54.74;36;1005
St Ferdinand;QUE;st_ferdinand;saint_ferdinand;2054;st_ferdinand0;46.105;-71.612;401;1006
New Wes Valley;NL;new_wes_valley;new_wes_valley;2053;new_wes_valley0;49.168;-53.596;37;1007
Kingsey Falls;QUE;kingsey_falls;kingsey_falls;2046;kingsey_falls0;45.843;-72.091;402;1008
Morris;MAN;morris;morris;2040;morris0;49.35;-97.37;39;1009
Behchoko;NWT;behchoko;behchoko;2034;behchoko0;62.823;-115.987;5;1010
Lac Superieur;QUE;lac_superieur;lac_superieur;2034;lac_superieur0;46.35;-74.487;403;1011
Harrison Hot Springs;BC;harrison_hot_springs;harrison_hot_springs;2029;harrison_hot_springs0;49.3;-121.783;114;1012
Ste Anne de la Perade;QUE;ste_anne;sainte_anne;2029;ste_anne5;46.6;-72.2;404;1013
Petit Rocher;NB;petit_rocher;petit_rocher;2027;petit_rocher0;47.786;-65.724;74;1014
Watrous;SAS;watrous;watrous;2024;watrous0;51.681;-105.465;35;1015
Point Edward;ONT;point_edward;point_edward;2023;point_edward0;42.994;-82.405;189;1016
St Elie de Caxton;QUE;st_elie;saint_elie;2012;st_elie0;46.521;-72.994;405;1017
One Hundred Mile House;BC;one_hundred_mile_house;100_mile_house;2009;one_hundred_mile_house0;51.639;-121.328;115;1018
Burns Lake;BC;burns_lake;burns_lake;2005;burns_lake0;54.22;-125.74;116;1019
Vallee Jonction;QUE;vallee_jonction;vallee_jonction;1993;vallee_jonction0;46.377;-70.929;406;1020
Champlain;QUE;champlain;champlain;1992;champlain0;46.445;-72.383;407;1021
Huron Shores;ONT;huron_shores;huron_shores;1990;huron_shores0;46.284;-83.291;190;1022
Middleton;NS;middleton;middleton;1977;middleton0;44.947;-65.071;19;1023
Glovertown;NL;glovertown;glovertown;1975;glovertown0;48.695;-54.058;38;1024
Caplan;QUE;caplan;caplan;1975;caplan0;48.134;-65.681;408;1025
Indian Head;SAS;indian_head;indian_head;1974;indian_head0;50.534;-103.667;36;1026
Deleage;QUE;deleage;deleage;1972;deleage0;46.369;-75.83;409;1027
Northampton;NB;northampton;northampton;1969;northampton0;46.131;-67.481;75;1028
Millet;ALB;millet;millet;1959;millet0;53.094;-113.462;90;1029
Allardville;NB;allardville;allardville;1957;allardville0;47.421;-65.478;76;1030
Lumsden;SAS;lumsden;lumsden;1953;lumsden0;50.646;-104.869;37;1031
Cambridge Bay;NVT;cambridge_bay;cambridge_bay;1952;cambridge_bay0;69.156;-105.282;6;1032
Oakland Wawanesa;MAN;oakland_wawanesa;oakland_wawanesa;1949;oakland_wawanesa0;49.621;-99.849;40;1033
Barraute;QUE;barraute;barraute;1941;barraute0;48.43;-77.67;410;1034
Wabana;NL;wabana;wabana;1936;wabana0;47.641;-52.935;39;1035
Terrasse Vaudreuil;QUE;terrasse_vaudreuil;terrasse_vaudreuil;1930;terrasse_vaudreuil0;45.392;-73.986;411;1036
St Lucien;QUE;st_lucien;saint_lucien;1926;st_lucien0;45.887;-72.305;412;1037
Eel River Crossing;NB;eel_river_crossing;eel_river_crossing;1916;eel_river_crossing0;48;-66.474;77;1038
Fox Creek;ALB;fox_creek;fox_creek;1915;fox_creek0;54.406;-116.801;91;1039
St Francois du Lac;QUE;st_francois;saint_francois;1914;st_francois0;46.063;-72.877;413;1040
St Cuthbert;QUE;st_cuthbert;saint_cuthbert;1906;st_cuthbert0;46.186;-73.239;414;1041
St Michel de Bellechasse;QUE;st_michel;saint_michel;1905;st_michel1;46.853;-70.889;415;1042
St Jacques le Mineur;QUE;st_jacques_le_mineur;saint_jacques_le_mineur;1903;st_jacques_le_mineur0;45.279;-73.428;416;1043
Balgonie;SAS;balgonie;balgonie;1900;balgonie0;50.491;-104.263;38;1044
Barriere;BC;barriere;barriere;1898;barriere0;51.185;-120.129;117;1045
Provost;ALB;provost;provost;1897;provost0;52.355;-110.262;92;1046
Notre Dame des Pins;QUE;notre_dame;notre_dame;1897;notre_dame3;46.181;-70.713;417;1047
Harrison Park;MAN;harrison_park;harrison_park;1894;harrison_park0;50.535;-100.135;41;1048
Grenville;QUE;grenville;grenville;1892;grenville1;45.626;-74.596;418;1049
Carberry;MAN;carberry;carberry;1887;carberry0;49.872;-99.362;42;1050
Inukjuak;QUE;inukjuak;inukjuak;1886;inukjuak0;58.483;-78.13;419;1051
Flatrock;NL;flatrock;flatrock;1885;flatrock0;47.71;-52.726;40;1052
Kippens;NL;kippens;kippens;1884;kippens0;48.56;-58.631;41;1053
St Joseph de Coleraine;QUE;st_joseph;saint_joseph;1883;st_joseph2;45.982;-71.318;420;1054
Austin;QUE;austin;austin;1880;austin0;45.219;-72.262;421;1055
Cacouna;QUE;cacouna;cacouna;1880;cacouna0;47.897;-69.485;422;1056
Norfolk Treherne;MAN;norfolk_treherne;norfolk_treherne;1877;norfolk_treherne0;49.669;-98.589;43;1057
St Damien de Buckland;QUE;st_damien;saint_damien;1869;st_damien1;46.623;-70.668;423;1058
Frontenac;QUE;frontenac;frontenac;1867;frontenac0;45.529;-70.794;424;1059
St Robert;QUE;st_robert;saint_robert;1867;st_robert0;45.98;-72.994;425;1060
Gambo;NL;gambo;gambo;1862;gambo0;48.805;-54.24;42;1061
Dalmeny;SAS;dalmeny;dalmeny;1862;dalmeny0;52.341;-106.776;39;1062
La Guadeloupe;QUE;la_guadeloupe;la_guadeloupe;1861;la_guadeloupe0;45.976;-70.928;426;1063
Ste Marcelline de Kildare;QUE;ste_marcelline;sainte_marcelline;1860;ste_marcelline0;46.118;-73.622;427;1064
Maugerville;NB;maugerville;maugerville;1858;maugerville0;46.071;-66.337;78;1065
St Fabien;QUE;st_fabien;saint_fabien;1857;st_fabien0;48.289;-68.846;428;1066
Deseronto;ONT;deseronto;deseronto;1852;deseronto0;44.201;-77.048;191;1067
Ashcroft;BC;ashcroft;ashcroft;1851;ashcroft0;50.687;-121.366;118;1068
Shaunavon;SAS;shaunavon;shaunavon;1847;shaunavon0;49.647;-108.417;40;1069
Ripon;QUE;ripon;ripon;1844;ripon0;45.776;-75.151;429;1070
Mille Isles;QUE;mille_isles;mille_isles;1843;mille_isles0;45.832;-74.252;430;1071
Shelburne;NS;shelburne;shelburne;1842;shelburne1;43.772;-65.318;20;1072
Vulcan;ALB;vulcan;vulcan;1841;vulcan0;50.401;-113.268;93;1073
Pointe des Cascades;QUE;pointe_des_cascades;pointe_des_cascades;1841;pointe_des_cascades0;45.33;-73.982;431;1074
Pointe Lebel;QUE;pointe_lebel;pointe_lebel;1840;pointe_lebel0;49.126;-68.24;432;1075
Ste Angele de Monnoir;QUE;ste_angele;sainte_angele;1837;ste_angele0;45.394;-73.089;433;1076
St Antoine;NB;st_antoine;saint_antoine;1836;st_antoine0;46.365;-64.756;79;1077
St Narcisse;QUE;st_narcisse;saint_narcisse;1834;st_narcisse0;46.583;-72.524;434;1078
Ste Justine;QUE;ste_justine;sainte_justine;1834;ste_justine0;46.408;-70.339;435;1079
St Louis;NB;st_louis;saint_louis;1821;st_louis1;46.71;-65.103;80;1080
Warfield;BC;warfield;warfield;1814;warfield0;49.094;-117.75;119;1081
Magnetawan;ONT;magnetawan;magnetawan;1808;magnetawan0;45.605;-79.7;192;1082
St Cyprien de Napierville;QUE;st_cyprien;saint_cyprien;1808;st_cyprien0;45.151;-73.421;436;1083
Ste Helene de Bagot;QUE;ste_helene;sainte_helene;1806;ste_helene0;45.732;-72.734;437;1084
Nouvelle;QUE;nouvelle;nouvelle;1805;nouvelle0;48.179;-66.35;438;1085
Les Escoumins;QUE;les_escoumins;les_escoumins;1799;les_escoumins0;48.437;-69.461;439;1086
Chambord;QUE;chambord;chambord;1798;chambord0;48.427;-72.083;440;1087
Ste Barbe;QUE;ste_barbe;sainte_barbe;1798;ste_barbe0;45.158;-74.208;441;1088
Stewiacke;NS;stewiacke;stewiacke;1796;stewiacke0;45.129;-63.357;21;1089
Ste Emelie de lEnergie;QUE;ste_emelie_de_lenergie;sainte_emelie_de_lenergie;1796;ste_emelie_de_lenergie0;46.347;-73.698;442;1090
Lamont;ALB;lamont;lamont;1793;lamont0;53.76;-112.771;94;1091
Notre Dame du Laus;QUE;notre_dame;notre_dame;1793;notre_dame4;46.105;-75.551;443;1092
Witless Bay;NL;witless_bay;witless_bay;1790;witless_bay0;47.291;-52.834;43;1093
Notre Dame du Bon Conseil;QUE;notre_dame;notre_dame;1787;notre_dame5;45.999;-72.349;444;1094
Wynyard;SAS;wynyard;wynyard;1787;wynyard0;51.769;-104.179;41;1095
Dudswell;QUE;dudswell;dudswell;1784;dudswell0;45.622;-71.596;445;1096
Berthier sur Mer;QUE;berthier;berthier;1783;berthier0;46.912;-70.736;446;1097
St Placide;QUE;st_placide;saint_placide;1783;st_placide0;45.55;-74.194;447;1098
St Valerien de Milton;QUE;st_valerien;saint_valerien;1780;st_valerien0;45.564;-72.706;448;1099
Victoria;NL;victoria;victoria;1773;victoria1;47.771;-53.245;44;1100
Springfield;NB;springfield;springfield;1768;springfield0;45.714;-65.801;81;1101
St Stephen;NB;st_stephen;saint_stephen;1763;st_stephen1;45.242;-67.3;82;1102
Rosthern;SAS;rosthern;rosthern;1763;rosthern0;52.662;-106.337;42;1103
St Antoine sur Richelieu;QUE;st_antoine;saint_antoine;1762;st_antoine1;45.8;-73.197;449;1104
Valleyview;ALB;valleyview;valleyview;1759;valleyview0;55.062;-117.278;95;1105
Neguac;NB;neguac;neguac;1759;neguac0;47.264;-65.078;83;1106
St Ours;QUE;st_ours;saint_ours;1759;st_ours0;45.887;-73.116;450;1107
Pond Inlet;NVT;pond_inlet;pond_inlet;1758;pond_inlet0;72.693;-77.631;7;1108
St Antoine de Tilly;QUE;st_antoine;saint_antoine;1758;st_antoine2;46.636;-71.59;451;1109
Dawson;TY;dawson;dawson;1755;dawson0;64.053;-139.429;2;1110
St Charles sur Richelieu;QUE;st_charles;saint_charles;1751;st_charles2;45.66;-73.156;452;1111
Yamaska;QUE;yamaska;yamaska;1750;yamaska0;46.026;-72.94;453;1112
Sayabec;QUE;sayabec;sayabec;1743;sayabec0;48.591;-67.68;454;1113
Southesk;NB;southesk;southesk;1742;southesk0;46.967;-66.513;84;1114
Kamsack;SAS;kamsack;kamsack;1741;kamsack0;51.561;-101.891;43;1115
St Malachie;QUE;st_malachie;saint_malachie;1728;st_malachie0;46.533;-70.751;455;1116
Val Joli;QUE;val_joli;val_joli;1727;val_joli0;45.556;-71.931;456;1117
Shawville;QUE;shawville;shawville;1726;shawville0;45.609;-76.496;457;1118
St Jacques;NB;st_jacques;saint_jacques;1724;st_jacques1;47.699;-68.266;85;1119
Keremeos;BC;keremeos;keremeos;1720;keremeos0;49.205;-119.827;120;1120
St Albert;QUE;st_albert;saint_albert;1718;st_albert1;45.987;-72.124;458;1121
Price;QUE;price;price;1717;price0;48.596;-68.119;459;1122
St Pierre de lIle dOrleans;QUE;st_pierre_de_lile_dorleans;saint_pierre_de_lile_dorleans;1716;st_pierre_de_lile_dorleans0;46.905;-71.041;460;1123
Nakusp;BC;nakusp;nakusp;1708;nakusp0;50.254;-117.811;121;1124
St Clet;QUE;st_clet;saint_clet;1706;st_clet0;45.362;-74.219;461;1125
Wentworth Nord;QUE;wentworth_nord;wentworth_nord;1705;wentworth_nord0;45.811;-74.476;462;1126
St George;NB;st_george;saint_george;1704;st_george1;45.136;-66.847;86;1127
Sacre Coeur;QUE;sacre_coeur;sacre_coeur;1701;sacre_coeur0;48.26;-69.852;463;1128
St Benoit Labre;QUE;st_benoit_labre;saint_benoit_labre;1701;st_benoit_labre0;46.065;-70.785;464;1129
Larouche;QUE;larouche;larouche;1699;larouche0;48.448;-71.514;465;1130
St Jean de Dieu;QUE;st_jean;saint_jean;1695;st_jean2;48.001;-69.03;466;1131
St Laurent de lIle dOrleans;QUE;st_laurent_de_lile_dorleans;saint_laurent_de_lile_dorleans;1694;st_laurent_de_lile_dorleans0;46.884;-71.002;467;1132
Ste Perpetue;QUE;ste_perpetue;sainte_perpetue;1692;ste_perpetue0;47.104;-69.849;468;1133
Lambton;QUE;lambton;lambton;1690;lambton0;45.854;-71.081;469;1134
Langham;SAS;langham;langham;1683;langham0;52.362;-106.962;44;1135
Massey Drive;NL;massey_drive;massey_drive;1679;massey_drive0;48.936;-57.89;45;1136
Bay Bulls;NL;bay_bulls;bay_bulls;1678;bay_bulls0;47.331;-52.794;46;1137
St Ulric;QUE;st_ulric;saint_ulric;1678;st_ulric0;48.743;-67.701;470;1138
Ste Rose;MAN;ste_rose;sainte_rose;1675;ste_rose0;50.993;-99.461;44;1139
Franklin;QUE;franklin;franklin;1675;franklin0;45.043;-73.911;471;1140
Glenboro South Cypress;MAN;glenboro_south_cypress;glenboro_south_cypress;1674;glenboro_south_cypress0;49.661;-99.469;45;1141
Pangnirtung;NVT;pangnirtung;pangnirtung;1673;pangnirtung0;66.144;-65.68;8;1142
Brighton;NB;brighton;brighton;1672;brighton1;46.33;-67.357;87;1143
Lyster;QUE;lyster;lyster;1672;lyster0;46.385;-71.607;472;1144
Glenelg;NB;glenelg;glenelg;1671;glenelg0;46.931;-65.358;88;1145
St Flavien;QUE;st_flavien;saint_flavien;1671;st_flavien0;46.522;-71.553;473;1146
St Zacharie;QUE;st_zacharie;saint_zacharie;1668;st_zacharie0;46.095;-70.365;474;1147
Stephenville Crossing;NL;stephenville_crossing;stephenville_crossing;1655;stephenville_crossing0;48.533;-58.441;47;1148
Carlyle;SAS;carlyle;carlyle;1644;carlyle0;49.629;-102.265;45;1149
Wicklow;NB;wicklow;wicklow;1643;wicklow0;46.498;-67.712;89;1150
Messines;QUE;messines;messines;1641;messines0;46.262;-76.043;475;1151
St Joseph;NB;st_joseph;saint_joseph;1639;st_joseph3;47.544;-68.301;90;1152
Amherst;QUE;amherst;amherst;1638;amherst1;46.05;-74.785;476;1153
Florenceville Bristol;NB;florenceville_bristol;florenceville_bristol;1636;florenceville_bristol0;46.44;-67.618;91;1154
St Theodore dActon;QUE;st_theodore_dacton;saint_theodore_dacton;1636;st_theodore_dacton0;45.692;-72.608;477;1155
Balmoral;NB;balmoral;balmoral;1635;balmoral0;47.953;-66.52;92;1156
Perth Andover;NB;perth_andover;perth_andover;1631;perth_andover0;46.743;-67.707;93;1157
Trinity Bay North;NL;trinity_bay_north;trinity_bay_north;1631;trinity_bay_north0;48.534;-53.069;48;1158
Nobleford;ALB;nobleford;nobleford;1628;nobleford0;49.881;-113.053;96;1159
Salluit;QUE;salluit;salluit;1628;salluit0;62.193;-75.645;478;1160
St Honore de Shenley;QUE;st_honore;saint_honore;1626;st_honore1;45.963;-70.819;479;1161
La Conception;QUE;la_conception;la_conception;1625;la_conception0;46.171;-74.743;480;1162
St Bernard de Lacolle;QUE;st_bernard;saint_bernard;1625;st_bernard1;45.062;-73.462;481;1163
Petitcodiac;NB;petitcodiac;petitcodiac;1619;petitcodiac0;45.938;-65.174;94;1164
Englehart;ONT;englehart;englehart;1619;englehart0;47.827;-79.876;193;1165
Ste Anne de la Pocatiere;QUE;ste_anne;sainte_anne;1619;ste_anne6;47.345;-70.006;482;1166
Ste Clotilde de Horton;QUE;ste_clotilde;sainte_clotilde;1619;ste_clotilde1;45.985;-72.25;483;1167
Southampton;NB;southampton;southampton;1617;southampton0;46.074;-67.319;95;1168
Cleveland;QUE;cleveland;cleveland;1614;cleveland0;45.702;-72.105;484;1169
St Quentin;NB;st_quentin;saint_quentin;1611;st_quentin1;47.81;-67.822;96;1170
St Francois de la Riviere du Sud;QUE;st_francois;saint_francois;1606;st_francois1;46.866;-70.702;485;1171
Gordon;NB;gordon;gordon;1593;gordon0;46.826;-67.234;97;1172
Minitonas Bowsman;MAN;minitonas;bowsman;1592;minitonas0;52.144;-100.978;46;1173
St Paulin;QUE;st_paulin;saint_paulin;1587;st_paulin0;46.438;-73.039;486;1174
Les Eboulements;QUE;les_eboulements;les_eboulements;1586;les_eboulements0;47.505;-70.362;487;1175
Richibucto;NB;richibucto;richibucto;1585;richibucto1;46.676;-64.887;98;1176
Grassland;MAN;grassland;grassland;1584;grassland0;49.444;-100.378;47;1177
