Nagatoro;Saitama;nagatoro;nagatoro;6807;nagatoro0;36.115;139.11;62;1322
Hirogawa;Wakayama;hirogawa;hirogawa;6781;hirogawa0;34.03;135.173;23;1323
Ozora;Hokkaido;ozora;ozora;6775;ozora0;43.912;144.173;74;1324
Mutsuzawa;Chiba;mutsuzawa;mutsuzawa;6760;mutsuzawa0;35.361;140.319;52;1325
Takatori;Nara;takatori;takatori;6729;takatori0;34.45;135.793;24;1326
Manazuru;Kanagawa;manazuru;manazuru;6722;manazuru0;35.158;139.137;32;1327
Nagara;Chiba;nagara;nagara;6721;nagara0;35.431;140.227;53;1328
Shikama;Miyagi;shikama;shikama;6698;shikama0;38.549;140.85;32;1329
Kikai;Kagoshima;kikai;kikai;6629;kikai0;28.317;129.94;30;1330
Honbetsu;Hokkaido;honbetsu;honbetsu;6618;honbetsu0;43.124;143.611;75;1331
Takayama;Nagano;takayama;takayama;6617;takayama1;36.68;138.363;43;1332
Iide;Yamagata;iide;iide;6613;iide0;38.046;139.988;27;1333
Tateshina;Nagano;tateshina;tateshina;6612;tateshina0;36.272;138.316;44;1334
Sekigahara;Gifu;sekigahara;sekigahara;6610;sekigahara0;35.366;136.467;38;1335
Oguni;Kumamoto;oguni;oguni;6590;oguni1;33.122;131.068;33;1336
Happo;Akita;happo;happo;6577;happo0;40.319;140.039;18;1337
Oishida;Yamagata;oishida;oishida;6577;oishida0;38.594;140.373;28;1338
Shimonita;Gunma;shimonita;shimonita;6576;shimonita0;36.212;138.789;27;1339
Takasu;Hokkaido;takasu;takasu;6567;takasu0;43.843;142.354;76;1340
Ashoro;Hokkaido;ashoro;ashoro;6563;ashoro0;43.245;143.554;77;1341
Haboro;Hokkaido;haboro;haboro;6548;haboro0;44.361;141.697;78;1342
Yoshitomi;Fukuoka;yoshitomi;yoshitomi;6536;yoshitomi0;33.603;131.176;57;1343
Kamijima;Ehime;kamijima;kamijima;6509;kamijima0;34.257;133.205;19;1344
Shintotsukawa;Hokkaido;shintotsukawa;shintotsukawa;6484;shintotsukawa0;43.549;141.877;79;1345
Minamiosumi;Kagoshima;minamiosumi;minamiosumi;6481;minamiosumi0;31.217;130.768;31;1346
Miyake;Nara;miyake;miyake;6439;miyake0;34.574;135.773;25;1347
Onagawa;Miyagi;onagawa;onagawa;6430;onagawa0;38.445;141.444;33;1348
Chizu;Tottori;chizu;chizu;6427;chizu0;35.265;134.227;13;1349
Nishihara;Kumamoto;nishihara;nishihara;6426;nishihara1;32.835;130.903;34;1350
Toyooka;Nagano;toyooka;toyooka;6426;toyooka1;35.551;137.896;45;1351
Tamakawa;Fukushima;tamakawa;tamakawa;6392;tamakawa0;37.211;140.409;31;1352
Hiroo;Hokkaido;hiroo;hiroo;6387;hiroo0;42.286;143.312;80;1353
Asahi;Yamagata;asahi;asahi;6366;asahi3;38.299;140.146;29;1354
Kora;Shiga;kora;kora;6362;kora0;35.204;136.261;19;1355
Toma;Hokkaido;toma;toma;6319;toma0;43.828;142.508;81;1356
Ikeda;Hokkaido;ikeda;ikeda;6294;ikeda3;42.929;143.448;82;1357
Omachi;Saga;omachi;omachi;6293;omachi1;33.214;130.116;19;1358
Matsumae;Hokkaido;matsumae;matsumae;6260;matsumae0;41.43;140.11;83;1359
Wadomari;Kagoshima;wadomari;wadomari;6246;wadomari0;27.392;128.655;32;1360
Higashikushira;Kagoshima;higashikushira;higashikushira;6237;higashikushira0;31.386;130.973;33;1361
Yoshino;Nara;yoshino;yoshino;6229;yoshino0;34.396;135.858;26;1362
Minami;Tokushima;minami;minami;6222;minami0;33.735;134.535;19;1363
Izumizaki;Fukushima;izumizaki;izumizaki;6213;izumizaki0;37.157;140.295;32;1364
Kawanehon;Shizuoka;kawanehon;kawanehon;6206;kawanehon0;35.047;138.082;34;1365
Isen;Kagoshima;isen;isen;6139;isen0;27.674;128.938;34;1366
Kawakita;Ishikawa;kawakita;kawakita;6135;kawakita0;36.469;136.542;19;1367
Yoshika;Shimane;yoshika;yoshika;6077;yoshika0;34.442;131.868;13;1368
Achi;Nagano;achi;achi;6068;achi0;35.444;137.748;46;1369
Misasa;Tottori;misasa;misasa;6060;misasa0;35.409;133.862;14;1370
Kusatsu;Gunma;kusatsu;kusatsu;6049;kusatsu1;36.621;138.596;28;1371
Matsuzaki;Shizuoka;matsuzaki;matsuzaki;6038;matsuzaki0;34.753;138.779;35;1372
Asakawa;Fukushima;asakawa;asakawa;6036;asakawa0;37.081;140.413;33;1373
Waki;Yamaguchi;waki;waki;6034;waki0;34.202;132.22;17;1374
Kisosaki;Mie;kisosaki;kisosaki;6023;kisosaki0;35.076;136.731;29;1375
Nakatosa;Kochi;nakatosa;nakatosa;6002;nakatosa0;33.338;133.14;16;1376
Takagi;Nagano;takagi;takagi;5973;takagi0;35.514;137.874;47;1377
Higashidori;Aomori;higashidori;higashidori;5955;higashidori0;41.278;141.329;30;1378
Ohira;Miyagi;ohira;ohira;5849;ohira0;38.467;140.88;34;1379
Shihoro;Hokkaido;shihoro;shihoro;5848;shihoro0;43.168;143.241;84;1380
Ginoza;Okinawa;ginoza;ginoza;5833;ginoza0;26.482;127.975;26;1381
Hirata;Fukushima;hirata;hirata;5826;hirata0;37.218;140.57;34;1382
Shintoku;Hokkaido;shintoku;shintoku;5817;shintoku0;43.08;142.839;85;1383
Tatsugo;Kagoshima;tatsugo;tatsugo;5817;tatsugo0;28.413;129.589;35;1384
Kozaki;Chiba;kozaki;kozaki;5816;kozaki0;35.902;140.405;54;1385
Takamori;Kumamoto;takamori;takamori;5789;takamori1;32.827;131.122;35;1386
Kyowa;Hokkaido;kyowa;kyowa;5772;kyowa0;42.98;140.611;86;1387
Nishiaizu;Fukushima;nishiaizu;nishiaizu;5770;nishiaizu0;37.589;139.647;35;1388
China;Kagoshima;china;china;5750;china0;27.334;128.574;36;1389
Akiota;Hiroshima;akiota;akiota;5740;akiota0;34.577;132.227;23;1390
Kuzumaki;Iwate;kuzumaki;kuzumaki;5634;kuzumaki0;40.04;141.436;27;1391
Tomika;Gifu;tomika;tomika;5626;tomika0;35.485;136.98;39;1392
Genkai;Saga;genkai;genkai;5609;genkai0;33.472;129.875;20;1393
Nagawa;Nagano;nagawa;nagawa;5600;nagawa0;36.256;138.268;48;1394
Hachirogata;Akita;hachirogata;hachirogata;5583;hachirogata0;39.946;140.079;19;1395
Nagi;Okayama;nagi;nagi;5578;nagi0;35.123;134.177;24;1396
Amagi;Kagoshima;amagi;amagi;5517;amagi0;27.811;128.897;37;1397
Hamanaka;Hokkaido;hamanaka;hamanaka;5507;hamanaka0;43.077;145.129;87;1398
Minamitane;Kagoshima;minamitane;minamitane;5445;minamitane0;30.414;130.901;38;1399
Taiki;Hokkaido;taiki;taiki;5420;taiki1;42.498;143.279;88;1400
Hirono;Fukushima;hirono;hirono;5412;hirono1;37.215;140.994;36;1401
Sotogahama;Aomori;sotogahama;sotogahama;5401;sotogahama0;41.043;140.632;31;1402
Yamatsuri;Fukushima;yamatsuri;yamatsuri;5392;yamatsuri0;36.871;140.425;37;1403
Kunohe;Iwate;kunohe;kunohe;5378;kunohe0;40.211;141.419;28;1404
Yura;Wakayama;yura;yura;5364;yura0;33.959;135.118;24;1405
Niikappu;Hokkaido;niikappu;niikappu;5309;niikappu0;42.362;142.318;89;1406
Tsuno;Kochi;tsuno;tsuno;5291;tsuno1;33.447;133.199;17;1407
Shikaoi;Hokkaido;shikaoi;shikaoi;5266;shikaoi0;43.099;142.989;90;1408
Shimogo;Fukushima;shimogo;shimogo;5264;shimogo0;37.256;139.872;38;1409
Ten'ei;Fukushima;tenei;tenei;5194;tenei0;37.256;140.247;39;1410
Ochi;Kochi;ochi;ochi;5187;ochi0;33.533;133.252;18;1411
Asuka;Nara;asuka;asuka;5179;asuka0;34.471;135.821;27;1412
Yamanakako;Yamanashi;yamanakako;yamanakako;5179;yamanakako0;35.411;138.861;21;1413
Sekikawa;Niigata;sekikawa;sekikawa;5144;sekikawa0;38.089;139.565;27;1414
Nishiwaga;Iwate;nishiwaga;nishiwaga;5134;nishiwaga0;39.435;140.75;29;1415
Naie;Hokkaido;naie;naie;5120;naie0;43.425;141.883;91;1416
Yoron;Kagoshima;yoron;yoron;5115;yoron0;27.048;128.415;39;1417
Oshamambe;Hokkaido;oshamambe;oshamambe;5109;oshamambe0;42.514;140.381;92;1418
Naganohara;Gunma;naganohara;naganohara;5095;naganohara0;36.552;138.637;29;1419
Niseko;Hokkaido;niseko;niseko;5074;niseko0;42.805;140.687;93;1420
Imakane;Hokkaido;imakane;imakane;5072;imakane0;42.429;140.009;94;1421
Kaneyama;Yamagata;kaneyama;kaneyama;5071;kaneyama0;38.883;140.339;30;1422
Sumita;Iwate;sumita;sumita;5045;sumita0;39.142;141.576;30;1423
Gyokuto;Kumamoto;gyokuto;gyokuto;5045;gyokuto0;32.919;130.629;36;1424
Shimoichi;Nara;shimoichi;shimoichi;5037;shimoichi0;34.361;135.792;28;1425
Shibetsu;Hokkaido;shibetsu;shibetsu;5023;shibetsu1;43.659;145.131;95;1426
Oto;Fukuoka;oto;oto;5008;oto0;33.612;130.854;58;1427
Funagata;Yamagata;funagata;funagata;5007;funagata0;38.691;140.32;31;1428
Takko;Aomori;takko;takko;4968;takko0;40.34;141.152;32;1429
Nishikawa;Yamagata;nishikawa;nishikawa;4956;nishikawa0;38.427;140.147;32;1430
Chihayaakasaka;Osaka;chihayaakasaka;chihayaakasaka;4909;chihayaakasaka0;34.465;135.623;43;1431
Kijo;Miyazaki;kijo;kijo;4895;kijo0;32.164;131.474;20;1432
Nakajima;Fukushima;nakajima;nakajima;4885;nakajima0;37.149;140.35;40;1433
Saroma;Hokkaido;saroma;saroma;4875;saroma0;44.131;143.802;96;1434
Katsuura;Tokushima;katsuura;katsuura;4837;katsuura1;33.931;134.511;20;1435
Niyodogawa;Kochi;niyodogawa;niyodogawa;4827;niyodogawa0;33.575;133.169;19;1436
Misato;Miyazaki;misato;misato;4826;misato5;32.44;131.423;21;1437
Furudono;Fukushima;furudono;furudono;4825;furudono0;37.089;140.556;41;1438
Yuni;Hokkaido;yuni;yuni;4822;yuni0;43;141.79;97;1439
Hidaka;Kochi;hidaka;hidaka;4812;hidaka3;33.535;133.373;20;1440
Kosaka;Akita;kosaka;kosaka;4780;kosaka0;40.328;140.747;20;1441
Kamishihoro;Hokkaido;kamishihoro;kamishihoro;4778;kamishihoro0;43.233;143.296;98;1442
Biratori;Hokkaido;biratori;biratori;4776;biratori0;42.585;142.129;99;1443
Okutama;Tokyo;okutama;okutama;4750;okutama0;35.81;139.096;32;1444
Nakafurano;Hokkaido;nakafurano;nakafurano;4733;nakafurano0;43.406;142.425;100;1445
Rausu;Hokkaido;rausu;rausu;4722;rausu0;44.022;145.19;101;1446
Oma;Aomori;oma;oma;4718;oma0;41.527;140.907;33;1447
Kunneppu;Hokkaido;kunneppu;kunneppu;4677;kunneppu0;43.725;143.742;102;1448
Nakagawa;Nagano;nakagawa;nakagawa;4651;nakagawa2;35.635;137.946;49;1449
Kamiyama;Tokushima;kamiyama;kamiyama;4647;kamiyama0;33.967;134.35;21;1450
Koshimizu;Hokkaido;koshimizu;koshimizu;4623;koshimizu0;43.857;144.462;103;1451
Iinan;Shimane;iinan;iinan;4577;iinan0;35;132.714;14;1452
Tobishima;Aichi;tobishima;tobishima;4575;tobishima0;35.079;136.791;51;1453
Rankoshi;Hokkaido;rankoshi;rankoshi;4568;rankoshi0;42.809;140.528;104;1454
Ikawa;Akita;ikawa;ikawa;4566;ikawa0;39.914;140.081;21;1455
Kumenan;Okayama;kumenan;kumenan;4530;kumenan0;34.929;133.961;25;1456
Kunigami;Okinawa;kunigami;kunigami;4517;kunigami0;26.746;128.178;27;1457
Shitara;Aichi;shitara;shitara;4437;shitara0;35.098;137.57;52;1458
Otsuki;Kochi;otsuki;otsuki;4434;otsuki1;32.841;132.707;21;1459
Atsuma;Hokkaido;atsuma;atsuma;4432;atsuma0;42.724;141.878;105;1460
Urahoro;Hokkaido;urahoro;urahoro;4387;urahoro0;42.809;143.659;106;1461
Kariwa;Niigata;kariwa;kariwa;4380;kariwa0;37.422;138.622;28;1462
Kijimadaira;Nagano;kijimadaira;kijimadaira;4375;kijimadaira0;36.858;138.407;50;1463
Erimo;Hokkaido;erimo;erimo;4374;erimo0;42.016;143.148;107;1464
Tsubetsu;Hokkaido;tsubetsu;tsubetsu;4373;tsubetsu0;43.706;144.025;108;1465
Misato;Shimane;misato;misato;4355;misato6;35.077;132.591;15;1466
Koumi;Nagano;koumi;koumi;4353;koumi0;36.095;138.483;51;1467
Kawakami;Nagano;kawakami;kawakami;4344;kawakami0;35.975;138.579;52;1468
Kaminokuni;Hokkaido;kaminokuni;kaminokuni;4306;kaminokuni0;41.801;140.121;109;1469
Anan;Nagano;anan;anan;4299;anan1;35.324;137.816;53;1470
Asahi;Nagano;asahi;asahi;4279;asahi4;36.124;137.866;54;1471
Tsunagi;Kumamoto;tsunagi;tsunagi;4254;tsunagi0;32.234;130.44;37;1472
Yokohama;Aomori;yokohama;yokohama;4229;yokohama1;41.083;141.248;34;1473
Omu;Hokkaido;omu;omu;4199;omu0;44.583;142.962;110;1474
Tozawa;Yamagata;tozawa;tozawa;4199;tozawa0;38.737;140.143;33;1475
Nichinan;Tottori;nichinan;nichinan;4196;nichinan1;35.163;133.306;15;1476
Shiriuchi;Hokkaido;shiriuchi;shiriuchi;4167;shiriuchi0;41.598;140.419;111;1477
Chikuhoku;Nagano;chikuhoku;chikuhoku;4149;chikuhoku0;36.426;138.015;55;1478
Bifuka;Hokkaido;bifuka;bifuka;4145;bifuka0;44.481;142.343;112;1479
Agematsu;Nagano;agematsu;agematsu;4131;agematsu0;35.784;137.694;56;1480
Aoki;Nagano;aoki;aoki;4121;aoki0;36.37;138.129;57;1481
Ie;Okinawa;ie;ie;4118;ie0;26.713;127.807;28;1482
Izumozaki;Niigata;izumozaki;izumozaki;4113;izumozaki0;37.531;138.709;29;1483
Sagara;Kumamoto;sagara;sagara;4070;sagara0;32.235;130.798;38;1484
Tadami;Fukushima;tadami;tadami;4044;tadami0;37.349;139.316;42;1485
Samani;Hokkaido;samani;samani;4043;samani0;42.128;142.934;113;1486
Nishikatsura;Yamanashi;nishikatsura;nishikatsura;4041;nishikatsura0;35.524;138.847;22;1487
Katashina;Gunma;katashina;katashina;3993;katashina0;36.773;139.225;30;1488
Toyotomi;Hokkaido;toyotomi;toyotomi;3974;toyotomi0;45.103;141.777;114;1489
Taketomi;Okinawa;taketomi;taketomi;3942;taketomi0;24.33;123.819;29;1490
Noda;Iwate;noda;noda;3936;noda1;40.11;141.818;31;1491
Nagiso;Nagano;nagiso;nagiso;3915;nagiso0;35.604;137.609;58;1492
Mashike;Hokkaido;mashike;mashike;3908;mashike0;43.856;141.525;115;1493
Sakegawa;Yamagata;sakegawa;sakegawa;3902;sakegawa0;38.796;140.222;34;1494
Nakasatsunai;Hokkaido;nakasatsunai;nakasatsunai;3884;nakasatsunai0;42.698;143.132;116;1495
Kiyosato;Hokkaido;kiyosato;kiyosato;3883;kiyosato0;43.835;144.595;117;1496
Kudoyama;Wakayama;kudoyama;kudoyama;3856;kudoyama0;34.287;135.562;25;1497
Kikonai;Hokkaido;kikonai;kikonai;3832;kikonai0;41.678;140.438;118;1498
Toyoura;Hokkaido;toyoura;toyoura;3821;toyoura0;42.583;140.712;119;1499
Fukushima;Hokkaido;fukushima;fukushima;3794;fukushima1;41.484;140.251;120;1500
Shikabe;Hokkaido;shikabe;shikabe;3760;shikabe0;42.038;140.816;121;1501
Tosa;Kochi;tosa;tosa;3753;tosa1;33.737;133.535;22;1502
Minamioguni;Kumamoto;minamioguni;minamioguni;3750;minamioguni0;33.098;131.071;39;1503
Mugi;Tokushima;mugi;mugi;3743;mugi0;33.668;134.421;22;1504
Naraha;Fukushima;naraha;naraha;3710;naraha0;37.283;140.993;43;1505
Geisei;Kochi;geisei;geisei;3694;geisei0;33.527;133.809;23;1506
Tsukigata;Hokkaido;tsukigata;tsukigata;3691;tsukigata0;43.338;141.669;122;1507
Susami;Wakayama;susami;susami;3685;susami0;33.55;135.497;26;1508
Matsuno;Ehime;matsuno;matsuno;3674;matsuno0;33.227;132.711;20;1509
Hinokage;Miyazaki;hinokage;hinokage;3635;hinokage0;32.654;131.388;22;1510
Okoppe;Hokkaido;okoppe;okoppe;3628;okoppe0;44.47;143.124;123;1511
Yunomae;Kumamoto;yunomae;yunomae;3627;yunomae0;32.276;130.981;40;1512
Assabu;Hokkaido;assabu;assabu;3592;assabu0;41.921;140.225;124;1513
Shimojo;Nagano;shimojo;shimojo;3545;shimojo0;35.397;137.786;59;1514
Pippu;Hokkaido;pippu;pippu;3520;pippu0;43.875;142.478;125;1515
Takayama;Gunma;takayama;takayama;3511;takayama2;36.621;138.943;31;1516
Hiezu;Tottori;hiezu;hiezu;3501;hiezu0;35.44;133.381;16;1517
Kamikawa;Hokkaido;kamikawa;kamikawa;3500;kamikawa2;43.848;142.77;126;1518
Kawaba;Gunma;kawaba;kawaba;3480;kawaba0;36.695;139.107;32;1519
Wazuka;Kyoto;wazuka;wazuka;3478;wazuka0;34.796;135.905;23;1520
Gokase;Miyazaki;gokase;gokase;3472;gokase0;32.683;131.196;23;1521
Hamatombetsu;Hokkaido;hamatombetsu;hamatombetsu;3448;hamatombetsu0;45.124;142.36;127;1522
Okuwa;Nagano;okuwa;okuwa;3439;okuwa0;35.683;137.665;60;1523
Otobe;Hokkaido;otobe;otobe;3403;otobe0;41.969;140.136;128;1524
Hichiso;Gifu;hichiso;hichiso;3402;hichiso0;35.544;137.12;40;1525
Bandai;Fukushima;bandai;bandai;3322;bandai0;37.562;139.989;44;1526
Yusuhara;Kochi;yusuhara;yusuhara;3307;yusuhara0;33.392;132.927;24;1527
Nozawaonsen;Nagano;nozawaonsen;nozawaonsen;3279;nozawaonsen0;36.923;138.441;61;1528
Motoyama;Kochi;motoyama;motoyama;3261;motoyama0;33.757;133.591;25;1529
Otoyo;Kochi;otoyo;otoyo;3252;otoyo0;33.764;133.664;26;1530
Kawamoto;Shimane;kawamoto;kawamoto;3248;kawamoto0;34.994;132.495;16;1531
Minamimaki;Nagano;minamimaki;minamimaki;3242;minamimaki0;36.021;138.492;62;1532
Yamae;Kumamoto;yamae;yamae;3238;yamae0;32.247;130.767;41;1533
Yamazoe;Nara;yamazoe;yamazoe;3226;yamazoe0;34.681;136.044;29;1534
Wassamu;Hokkaido;wassamu;wassamu;3192;wassamu0;44.023;142.413;129;1535
Niki;Hokkaido;niki;niki;3180;niki0;43.152;140.766;130;1536
Funahashi;Toyama;funahashi;funahashi;3132;funahashi0;36.704;137.307;15;1537
Shimokawa;Hokkaido;shimokawa;shimokawa;3126;shimokawa0;44.303;142.635;131;1538
Naoshima;Kagawa;naoshima;naoshima;3103;naoshima0;34.46;133.996;17;1539
Ogimi;Okinawa;ogimi;ogimi;3092;ogimi0;26.7;128.183;30;1540
Yanaizu;Fukushima;yanaizu;yanaizu;3081;yanaizu0;37.526;139.72;45;1541
Yugawa;Fukushima;yugawa;yugawa;3081;yugawa0;37.566;139.887;46;1542
Sarabetsu;Hokkaido;sarabetsu;sarabetsu;3080;sarabetsu0;42.65;143.188;132;1543
Totsukawa;Nara;totsukawa;totsukawa;3061;totsukawa0;33.989;135.793;30;1544
Tanohata;Iwate;tanohata;tanohata;3059;tanohata0;39.93;141.889;32;1545
Abu;Yamaguchi;abu;abu;3055;abu0;34.504;131.471;18;1546
Samegawa;Fukushima;samegawa;samegawa;3049;samegawa0;37.042;140.51;47;1547
Shinshinotsu;Hokkaido;shinshinotsu;shinshinotsu;3044;shinshinotsu0;43.225;141.649;133;1548
Kiyokawa;Kanagawa;kiyokawa;kiyokawa;3038;kiyokawa0;35.482;139.276;33;1549
Nahari;Kochi;nahari;nahari;3034;nahari0;33.424;134.021;27;1550
Okura;Yamagata;okura;okura;3028;okura0;38.704;140.23;35;1551
Toyokoro;Hokkaido;toyokoro;toyokoro;3022;toyokoro0;42.801;143.506;134;1552
Ogata;Akita;ogata;ogata;3011;ogata0;40.018;139.96;22;1553
Obira;Hokkaido;obira;obira;2994;obira0;44.015;141.663;135;1554
Utashinai;Hokkaido;utashinai;utashinai;2989;utashinai0;43.521;142.035;136;1555
Koya;Wakayama;koya;koya;2970;koya0;34.216;135.587;27;1556
Teshio;Hokkaido;teshio;teshio;2950;teshio0;44.888;141.745;137;1557
Toei;Aichi;toei;toei;2942;toei0;35.077;137.698;53;1558
Kyogoku;Hokkaido;kyogoku;kyogoku;2941;kyogoku0;42.858;140.884;138;1559
Tomamae;Hokkaido;tomamae;tomamae;2936;tomamae0;44.306;141.653;139;1560
Ogasawara;Tokyo;ogasawara;ogasawara;2929;ogasawara0;27.094;142.192;33;1561
Kembuchi;Hokkaido;kembuchi;kembuchi;2926;kembuchi0;44.096;142.361;140;1562
Numata;Hokkaido;numata;numata;2909;numata1;43.807;141.934;141;1563
Hino;Tottori;hino;hino;2907;hino2;35.241;133.443;17;1564
Fujisato;Akita;fujisato;fujisato;2896;fujisato0;40.278;140.262;23;1565
Wakasa;Tottori;wakasa;wakasa;2864;wakasa1;35.34;134.401;18;1566
Kamisunagawa;Hokkaido;kamisunagawa;kamisunagawa;2841;kamisunagawa0;43.483;141.984;142;1567
Suttsu;Hokkaido;suttsu;suttsu;2838;suttsu0;42.791;140.229;143;1568
Narusawa;Yamanashi;narusawa;narusawa;2824;narusawa0;35.481;138.706;23;1569
Kuromatsunai;Hokkaido;kuromatsunai;kuromatsunai;2791;kuromatsunai0;42.668;140.308;144;1570
Taiji;Wakayama;taiji;taiji;2791;taiji0;33.594;135.944;28;1571
Nishinoshima;Shimane;nishinoshima;nishinoshima;2788;nishinoshima0;36.093;132.994;17;1572
Oketo;Hokkaido;oketo;oketo;2775;oketo0;43.676;143.586;145;1573
Aka;Fukuoka;aka;aka;2774;aka0;33.617;130.871;59;1574
Furubira;Hokkaido;furubira;furubira;2745;furubira0;43.265;140.639;146;1575
Sobetsu;Hokkaido;sobetsu;sobetsu;2743;sobetsu0;42.552;140.886;147;1576
Higashichichibu;Saitama;higashichichibu;higashichichibu;2709;higashichichibu0;36.058;139.195;63;1577
Higashinaruse;Akita;higashinaruse;higashinaruse;2704;higashinaruse0;39.179;140.649;24;1578
Moseushi;Hokkaido;moseushi;moseushi;2693;moseushi0;43.7;141.962;148;1579
Kiso;Nagano;kiso;kiso;2692;kiso1;35.993;137.766;63;1580
Kofu;Tottori;kofu;kofu;2672;kofu1;35.283;133.489;19;1581
Otari;Nagano;otari;otari;2647;otari0;36.779;137.908;64;1582
Sarufutsu;Hokkaido;sarufutsu;sarufutsu;2611;sarufutsu0;45.331;142.109;149;1583
Aibetsu;Hokkaido;aibetsu;aibetsu;2605;aibetsu0;43.907;142.578;150;1584
Omi;Nagano;omi;omi;2593;omi0;36.456;138.045;65;1585
Tsurui;Hokkaido;tsurui;tsurui;2558;tsurui0;43.23;144.321;151;1586
Kitashiobara;Fukushima;kitashiobara;kitashiobara;2556;kitashiobara0;37.656;139.937;48;1587
Yomogita;Aomori;yomogita;yomogita;2540;yomogita0;40.972;140.656;35;1588
Enbetsu;Hokkaido;enbetsu;enbetsu;2520;enbetsu0;44.722;141.792;152;1589
Rebun;Hokkaido;rebun;rebun;2509;rebun0;45.303;141.048;153;1590
Shiba;Miyazaki;shiba;shiba;2503;shiba0;32.467;131.158;24;1591
Tano;Kochi;tano;tano;2498;tano0;33.428;134.008;28;1592
Fudai;Iwate;fudai;fudai;2487;fudai0;40.005;141.886;33;1593
Kozagawa;Wakayama;kozagawa;kozagawa;2480;kozagawa0;33.532;135.815;29;1594
Rishirifuji;Hokkaido;rishirifuji;rishirifuji;2458;rishirifuji0;45.248;141.214;154;1595
Niijima;Tokyo;niijima;niijima;2441;niijima0;34.377;139.257;34;1596
Kuma;Kumamoto;kuma;kuma;2433;kuma0;32.253;130.651;42;1597
Ikeda;Fukui;ikeda;ikeda;2423;ikeda4;35.89;136.344;17;1598
Takinoue;Hokkaido;takinoue;takinoue;2421;takinoue0;44;143;155;1599
Okushiri;Hokkaido;okushiri;okushiri;2410;okushiri0;42.172;139.514;156;1600
Minamiyamashiro;Kyoto;minamiyamashiro;minamiyamashiro;2391;minamiyamashiro0;34.773;135.994;24;1601
Uryu;Hokkaido;uryu;uryu;2389;uryu0;43.644;141.889;157;1602
Minamifurano;Hokkaido;minamifurano;minamifurano;2376;minamifurano0;43.164;142.569;158;1603
Horonobe;Hokkaido;horonobe;horonobe;2371;horonobe0;45.018;141.849;159;1604
Yasuda;Kochi;yasuda;yasuda;2370;yasuda0;33.439;133.981;29;1605
Kaminoseki;Yamaguchi;kaminoseki;kaminoseki;2342;kaminoseki0;33.831;132.111;19;1606
Imabetsu;Aomori;imabetsu;imabetsu;2334;imabetsu0;41.182;140.482;36;1607
Chippubetsu;Hokkaido;chippubetsu;chippubetsu;2329;chippubetsu0;43.767;141.958;160;1608
Ojika;Nagasaki;ojika;ojika;2288;ojika0;33.191;129.059;21;1609
Miyake;Tokyo;miyake;miyake;2273;miyake1;34.08;139.559;35;1610
Ama;Shimane;ama;ama;2267;ama1;36.097;133.097;18;1611
Rikubetsu;Hokkaido;rikubetsu;rikubetsu;2264;rikubetsu0;43.469;143.747;161;1612
Ogawa;Nagano;ogawa;ogawa;2215;ogawa1;36.617;137.975;66;1613
Shingo;Aomori;shingo;shingo;2197;shingo0;40.466;141.173;37;1614
Toyo;Kochi;toyo;toyo;2194;toyo0;33.528;134.28;30;1615
Kimobetsu;Hokkaido;kimobetsu;kimobetsu;2156;kimobetsu0;42.795;140.934;162;1616
Tomioka;Fukushima;tomioka;tomioka;2128;tomioka1;37.346;141.009;49;1617
Kamikoani;Akita;kamikoani;kamikoani;2063;kamikoani0;40.063;140.296;25;1618
Sanagochi;Tokushima;sanagochi;sanagochi;2058;sanagochi0;33.993;134.453;23;1619
Makkari;Hokkaido;makkari;makkari;2045;makkari0;42.763;140.803;163;1620
Kawauchi;Fukushima;kawauchi;kawauchi;2044;kawauchi0;37.338;140.809;50;1621
Mizukami;Kumamoto;mizukami;mizukami;2033;mizukami0;32.321;131.046;43;1622
Higashishirakawa;Gifu;higashishirakawa;higashishirakawa;2016;higashishirakawa0;35.643;137.324;41;1623
Rishiri;Hokkaido;rishiri;rishiri;2004;rishiri0;45.187;141.139;164;1624
Hinohara;Tokyo;hinohara;hinohara;2003;hinohara0;35.727;139.149;36;1625
Ine;Kyoto;ine;ine;1928;ine0;35.675;135.273;25;1626
Namie;Fukushima;namie;namie;1923;namie0;37.493;140.994;51;1627
Rusutsu;Hokkaido;rusutsu;rusutsu;1911;rusutsu0;42.737;140.875;165;1628
Toho;Fukuoka;toho;toho;1899;toho0;33.464;130.826;60;1629
Kaneyama;Fukushima;kaneyama;kaneyama;1862;kaneyama1;37.454;139.524;52;1630
Kozushima;Tokyo;kozushima;kozushima;1855;kozushima0;34.205;139.134;37;1631
Shakotan;Hokkaido;shakotan;shakotan;1831;shakotan0;43.299;140.598;166;1632
Sai;Aomori;sai;sai;1788;sai0;41.43;140.859;38;1633
Urausu;Hokkaido;urausu;urausu;1732;urausu0;43.43;141.819;167;1634
Himeshima;Oita;himeshima;himeshima;1725;himeshima0;33.724;131.646;18;1635
Hokuryu;Hokkaido;hokuryu;hokuryu;1724;hokuryu0;43.731;141.879;168;1636
Yonaguni;Okinawa;yonaguni;yonaguni;1676;yonaguni0;24.468;123.005;31;1637
Sakae;Nagano;sakae;sakae;1660;sakae1;36.988;138.577;67;1638
Kanna;Gunma;kanna;kanna;1645;kanna0;36.116;138.917;33;1639
Ikusaka;Nagano;ikusaka;ikusaka;1639;ikusaka0;36.425;137.927;68;1640
